2019/06/01 21:45;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559418308;0;0,9;0
2019/06/01 21:50;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559418609;0;0,9;0
2019/06/01 21:55;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559418908;0;0,9;0
2019/06/01 22:00;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559419209;0;0,9;0
2019/06/01 22:05;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559419508;0;0,9;0
2019/06/01 22:10;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559419808;0;0,9;0
2019/06/01 22:15;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559420108;0;0,9;0
2019/06/01 22:20;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559420408;0;0,9;0
2019/06/01 22:25;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559420708;0;0,9;0
2019/06/01 22:30;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559421008;0;0,9;0
2019/06/01 22:35;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559421308;0;0,9;0
2019/06/01 22:40;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559421608;0;0,9;0
2019/06/01 22:45;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559421908;0;0,9;0
2019/06/01 22:50;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559422209;0;0,9;0
2019/06/01 22:55;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559422508;0;0,9;0
2019/06/01 23:00;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559422808;0;0,9;0
2019/06/01 23:05;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559423108;0;0,9;0
2019/06/01 23:10;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559423408;0;0,9;0
2019/06/01 23:15;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559423709;0;0,9;0
2019/06/01 23:20;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559424008;0;0,9;0
2019/06/01 23:25;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559424308;0;0,9;0
2019/06/01 23:30;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559424608;0;0,9;0
2019/06/01 23:35;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559424908;0;0,9;0
2019/06/01 23:40;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559425209;0;0,9;0
2019/06/01 23:45;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559425508;0;0,9;0
2019/06/01 23:50;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559425808;0;0,9;0
2019/06/01 23:55;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559426108;0;0,9;0
